Setting solenoid 1 amount 1
Setting solenoid 2 amount 1
21013711 1 1 -1.00 -1.00 -14.953125
21014004 1 1 -1.00 -1.00 -14.953125
21015272 1 1 -1.00 -1.00 -14.976563
21015518 1 1 -1.00 -1.00 -14.976563
21015770 1 1 -1.00 -1.00 -14.976563
21017078 1 1 -1.00 -1.00 -14.937500
21017323 1 1 -1.00 -1.00 -14.937500
21017574 1 1 -1.00 -1.00 -14.937500
21018883 1 1 -1.00 -1.00 -14.929688
21019129 1 1 -1.00 -1.00 -14.929688
21019380 1 1 -1.00 -1.00 -14.929688
21020688 1 1 -1.00 -1.00 -14.953125
21020934 1 1 -1.00 -1.00 -14.953125
21021185 1 1 -1.00 -1.00 -14.953125
21022496 1 1 -1.00 -1.00 -14.960938
21022742 1 1 -1.00 -1.00 -14.960938
21022994 1 1 -1.00 -1.00 -14.960938
21024307 1 1 -1.00 -1.00 -14.960938
21024553 1 1 -1.00 -1.00 -14.960938
21024804 1 1 -1.00 -1.00 -14.960938
21025098 1 1 -1.00 -1.00 -14.960938
21026365 1 1 -1.00 -1.00 -14.960938
21026612 1 1 -1.00 -1.00 -14.960938
21026863 1 1 -1.00 -1.00 -14.960938
21028175 1 1 -1.00 -1.00 -14.953125
21028421 1 1 -1.00 -1.00 -14.953125
21028671 1 1 -1.00 -1.00 -14.953125
21029978 1 1 -1.00 -1.00 -14.953125
21030223 1 1 -1.00 -1.00 -14.953125
21030473 1 1 -1.00 -1.00 -14.953125
21031783 1 1 -1.00 -1.00 -14.968750
21032029 1 1 -1.00 -1.00 -14.968750
21032281 1 1 -1.00 -1.00 -14.968750
21032568 1 1 -1.00 -1.00 -14.968750
21033837 1 1 -1.00 -1.00 -14.984375
21034083 1 1 -1.00 -1.00 -14.984375
21034375 1 1 -1.00 -1.00 -14.984375
21035643 1 1 -1.00 -1.00 -15.046875
21035890 1 1 -1.00 -1.00 -15.046875
21036182 1 1 -1.00 -1.00 -15.046875
21037452 1 1 -1.00 -1.00 -14.992188
21037698 1 1 -1.00 -1.00 -14.992188
21037949 1 1 -1.00 -1.00 -14.992188
21039257 1 1 -1.00 -1.00 -14.984375
21039504 1 1 -1.00 -1.00 -14.984375
21039755 1 1 -1.00 -1.00 -14.984375
21041064 1 1 -1.00 -1.00 -14.992188
21041311 1 1 -1.00 -1.00 -14.992188
21041563 1 1 -1.00 -1.00 -14.992188
21042877 1 1 -1.00 -1.00 -14.984375
21043123 1 1 -1.00 -1.00 -14.984375
21043374 1 1 -1.00 -1.00 -14.984375
21043667 1 1 -1.00 -1.00 -14.984375
21044933 1 1 -1.00 -1.00 -15.007813
21045179 1 1 -1.00 -1.00 -15.007813
21045473 1 1 -1.00 -1.00 -15.007813
21046742 1 1 -1.00 -1.00 -14.992188
21046988 1 1 -1.00 -1.00 -14.992188
21047239 1 1 -1.00 -1.00 -14.992188
21048547 1 1 -1.00 -1.00 -14.984375
21048794 1 1 -1.00 -1.00 -14.984375
21049044 1 1 -1.00 -1.00 -14.984375
21050352 1 1 -1.00 -1.00 -14.968750
21050599 1 1 -1.00 -1.00 -14.968750
21050850 1 1 -1.00 -1.00 -14.968750
21052164 1 1 -1.00 -1.00 -14.968750
21052409 1 1 -1.00 -1.00 -14.968750
21052660 1 1 -1.00 -1.00 -14.968750
21052911 1 1 -1.00 -1.00 -14.968750
21054221 1 1 -1.00 -1.00 -14.992188
21054468 1 1 -1.00 -1.00 -14.992188
21054718 1 1 -1.00 -1.00 -14.992188
21056023 1 1 -1.00 -1.00 -14.960938
21056269 1 1 -1.00 -1.00 -14.960938
21056520 1 1 -1.00 -1.00 -14.960938
21057829 1 1 -1.00 -1.00 -14.984375
21058076 1 1 -1.00 -1.00 -14.984375
21058327 1 1 -1.00 -1.00 -14.984375
21061573 0 1 494.99 290.49 -14.976563
21064856 0 1 497.50 291.71 -15.039063
21066828 0 1 502.00 290.96 -15.945313
21069922 0 1 505.84 290.24 -17.570313
21073230 0 1 508.24 290.83 -18.171875
21075126 0 1 507.86 291.17 -18.453125
21078322 0 1 508.03 291.62 -18.992188
21081531 0 1 507.83 291.38 -19.453125
21084755 0 1 507.77 290.66 -20.062500
21086697 0 1 509.33 290.22 -20.375000
21089941 0 1 507.90 290.69 -21.125000
21093193 0 1 508.61 290.31 -21.523438
21096429 0 1 508.83 289.46 -21.781250
21098385 0 1 508.15 288.91 -22.062500
21101504 0 1 508.80 288.78 -22.382813
21104727 0 1 509.35 289.06 -22.578125
21106699 0 1 509.38 288.93 -22.617188
21109806 0 1 508.63 288.67 -22.812500
21113042 0 1 507.45 289.32 -23.132813
21116295 0 1 508.64 287.88 -23.453125
21118224 0 1 509.01 288.90 -23.421875
21121423 0 1 509.20 288.18 -23.640625
21124616 0 1 508.38 288.19 -23.757813
21127911 0 1 508.96 288.41 -23.968750
21129835 0 1 509.90 287.90 -24.000000
21133005 0 1 510.42 288.37 -24.132813
21136227 0 1 510.49 288.11 -24.210938
21138167 0 1 510.50 288.06 -24.226563
21141276 0 1 510.62 287.57 -24.375000
21144603 0 1 511.08 288.32 -24.421875
21147840 0 1 510.29 288.24 -24.570313
21149783 0 1 510.29 288.24 -24.570313
21152889 0 1 510.43 287.70 -24.734375
21156130 0 1 510.47 287.54 -24.781250
21159413 0 1 511.41 286.99 -24.820313
21162753 0 1 511.85 287.82 -24.843750
21164720 0 1 511.94 287.46 -24.953125
21167781 0 1 511.95 287.40 -24.968750
21171020 0 1 511.12 287.51 -25.062500
21173007 0 1 511.10 287.62 -25.031250
21176088 0 1 511.28 286.89 -25.250000
21179369 0 1 511.35 286.60 -25.335938
21182632 0 1 511.35 286.57 -25.343750
21184614 0 1 511.37 286.50 -25.367188
21187678 0 1 511.85 287.19 -25.429688
21189626 0 1 511.86 287.14 -25.445313
21192722 0 1 511.92 286.93 -25.507813
21195964 0 1 512.09 286.22 -25.718750
21199199 0 1 512.02 286.48 -25.640625
21201192 0 1 512.08 286.25 -25.710938
21204333 0 1 513.04 285.58 -25.781250
21207572 0 1 513.57 286.08 -25.898438
21210807 0 1 513.61 285.90 -25.953125
21212803 0 1 513.61 285.90 -25.953125
21215941 0 1 513.65 285.74 -26.000000
21219179 0 1 513.71 285.50 -26.070313
21222421 0 1 513.32 286.55 -26.156250
21224384 0 1 513.47 285.89 -26.351563
21227564 0 1 513.50 285.78 -26.382813
21230760 0 1 513.56 285.52 -26.460938
21232739 0 1 513.55 285.57 -26.445313
21235821 0 1 513.65 285.12 -26.578125
21239049 0 1 514.57 284.60 -26.601563
21242333 0 1 514.62 284.36 -26.671875
21245659 0 1 514.54 284.70 -26.570313
21248921 0 1 514.66 284.20 -26.718750
21250862 0 1 514.69 284.04 -26.765625
21254037 0 1 514.72 283.93 -26.796875
21257274 0 1 514.69 284.07 -26.757813
21260545 0 1 514.77 283.69 -26.867188
21262524 0 1 514.78 283.67 -26.875000
21265615 0 1 514.86 283.30 -26.984375
21268896 0 1 514.81 283.54 -26.914063
21272157 0 1 514.75 283.77 -26.843750
21274140 0 1 514.84 283.40 -26.953125
21277229 0 1 514.91 283.06 -27.054688
21280514 0 1 514.98 282.74 -27.148438
21283779 0 1 515.55 283.15 -27.289063
21285764 0 1 515.67 282.56 -27.460938
21288854 0 1 515.68 282.53 -27.468750
21292135 0 1 515.69 282.51 -27.476563
21295401 0 1 515.62 282.83 -27.382813
21297383 0 1 515.71 282.40 -27.507813
21300474 0 1 515.73 282.29 -27.539063
21303759 0 1 516.39 282.27 -27.804688
21307021 0 1 515.60 282.34 -27.921875
21309002 0 1 515.49 282.82 -27.781250
21312090 0 1 515.52 282.68 -27.820313
21315354 0 1 517.06 282.22 -28.078125
21317324 0 1 517.06 282.22 -28.078125
21320394 0 1 516.38 281.75 -28.351563
21323688 0 1 516.23 281.93 -28.695313
21325651 0 1 516.24 281.90 -28.703125
21328772 0 1 516.82 282.32 -28.835938
21332021 0 1 516.91 281.87 -28.968750
21335288 0 1 516.75 282.18 -29.273438
21338551 0 1 518.29 281.73 -29.515625
21340481 0 1 518.38 281.29 -29.640625
21343813 0 1 519.05 281.35 -29.875000
21346950 0 1 519.82 280.88 -30.257813
21350211 0 1 518.30 280.92 -30.539063
21352186 0 1 519.72 281.00 -30.617188
21355317 0 1 519.61 281.25 -30.937500
21358552 0 1 520.91 281.65 -31.312500
21361851 0 1 520.14 281.79 -31.421875
21365114 0 1 520.29 281.03 -31.640625
21367077 0 1 519.48 281.36 -31.695313
21370180 0 1 520.15 281.56 -31.882813
21373447 0 1 521.11 280.45 -32.046875
21375420 0 1 520.93 281.17 -32.234375
21378509 0 1 521.66 281.06 -32.507813
21381777 0 1 522.39 280.99 -32.765625
21385061 0 1 522.57 280.08 -33.023438
21387036 0 1 522.61 279.86 -33.085938
21390123 0 1 523.27 280.11 -33.250000
21393390 0 1 523.97 280.20 -33.460938
21396629 0 1 523.36 279.61 -33.781250
21398561 0 1 525.36 280.41 -33.867188
21401787 0 1 524.24 278.78 -34.250000
21405111 0 1 524.88 236 280.41 -33.867188
.24 278.78 -34.250000
405111 0 1 524.88 279.23 -34.742188
21408353 0 1 525.74 278.57 -35.156250
21411617 0 1 526.49 278.46 -35.414063
21414903 0 1 526.63 277.70 -35.625000
21416889 0 1 527.28 278.14 -35.726563
21419994 0 1 528.02 278.10 -35.960938
21423232 0 1 530.28 277.90 -36.679688
21426513 0 1 528.93 277.70 -37.062500
21428459 0 1 529.62 277.98 -37.203125
21431745 0 1 530.56 276.60 -37.414063
21434852 0 1 530.44 277.60 -37.523438
21438132 0 1 530.49 277.32 -37.601563
21440117 0 1 530.54 277.06 -37.671875
21443226 0 1 530.39 278.32 -37.710938
21446507 0 1 531.95 277.60 -37.953125
21449766 0 1 532.80 277.05 -38.312500
21453053 0 1 532.19 276.69 -38.578125
21455014 0 1 532.21 277.08 -38.851563
21456731 0 1 532.94 277.28 -39.007813
21459817 0 1 534.48 277.26 -39.429688
21463088 0 1 535.20 278.18 -39.765625
21466326 0 1 536.83 277.04 -40.101563
21468315 0 1 536.07 277.65 -40.109375
21471432 0 1 536.85 277.65 -40.312500
21474688 0 1 535.53 277.00 -40.453125
21477952 0 1 536.39 276.55 -40.773438
21479940 0 1 536.50 275.87 -40.953125
21483063 0 1 537.28 275.89 -41.148438
21486310 0 1 538.75 276.50 -41.382813
21489576 0 1 537.52 275.31 -41.671875
21491553 0 1 537.54 276.10 -41.835938
21494686 0 1 538.30 276.28 -41.984375
21497938 0 1 539.16 275.89 -42.281250
21501203 0 1 539.20 275.65 -42.343750
21503196 0 1 539.16 275.89 -42.281250
21506312 0 1 539.23 276.53 -42.484375
21509560 0 1 540.80 275.63 -42.734375
21511494 0 1 540.07 276.28 -42.742188
21514688 0 1 539.57 274.37 -43.046875
21517941 0 1 540.41 275.29 -43.367188
21521193 0 1 541.25 275.05 -43.617188
21524460 0 1 542.01 275.32 -43.734375
21526437 0 1 541.48 274.83 -44.039063
21529570 0 1 540.95 273.03 -44.320313
21532819 0 1 541.12 273.24 -44.632813
21536087 0 1 541.33 273.17 -45.015625
21538066 0 1 540.77 271.44 -45.281250
21541193 0 1 542.41 272.87 -45.640625
21544474 0 1 541.91 272.29 -45.976563
21547697 0 1 541.38 271.89 -46.265625
21550984 0 1 540.88 271.29 -46.609375
21552958 0 1 539.59 272.17 -46.757813
21555950 0 1 537.60 270.43 -47.046875
21557906 0 1 537.00 270.60 -47.195313
21559727 0 1 537.08 270.01 -47.351563
21562822 0 1 536.52 269.89 -47.578125
21566061 0 1 536.03 269.36 -47.914063
21569311 0 1 535.43 269.57 -48.054688
21572590 0 1 535.57 268.49 -48.343750
21575934 0 1 534.99 268.62 -48.507813
21579244 0 1 535.07 268.03 -48.664063
21582514 0 1 534.45 268.46 -48.750000
21584478 0 1 534.56 267.67 -48.960938
21587596 0 1 534.63 267.12 -49.109375
21590854 0 1 534.13 266.62 -49.445313
21594127 0 1 533.62 266.24 -49.750000
21596090 0 1 533.03 266.57 -49.867188
21599221 0 1 532.55 266.03 -50.218750
21602477 0 1 531.98 266.22 -50.375000
21605831 0 1 532.70 264.78 -50.554688
21609067 0 1 532.18 264.63 -50.804688
21611055 0 1 532.81 263.80 -50.820313
21614176 0 1 532.82 263.77 -50.828125
21617399 0 1 532.74 264.46 -50.640625
21619360 0 1 533.27 264.59 -50.398438
21622444 0 1 533.84 264.40 -50.242188
21625698 0 1 534.39 264.43 -50.031250
21627704 0 1 534.35 264.83 -49.921875
21630802 0 1 534.42 264.22 -50.085938
21634108 0 1 533.38 263.60 -50.664063
21637373 0 1 532.97 262.37 -51.203125
21640598 0 1 532.46 262.05 -51.500000
21642544 0 1 531.93 261.97 -51.734375
21645787 0 1 531.42 261.66 -52.031250
21648994 0 1 530.89 261.64 -52.250000
21652285 0 1 530.40 261.31 -52.554688
21655549 0 1 529.85 261.54 -52.710938
21657522 0 1 529.83 261.71 -52.664063
21660655 0 1 528.81 261.48 -53.164063
21663891 0 1 528.29 261.54 -53.367188
21665831 0 1 527.70 262.31 -53.375000
21668978 0 1 526.07 263.32 -53.765625
21672284 0 1 523.56 263.83 -54.757813
21674216 0 1 523.22 262.57 -55.343750
21677318 0 1 515.38 263.41 -56.601563
21680557 0 1 515.03 263.14 -58.234375
21683853 0 1 513.50 262.01 -59.578125
21687073 0 1 510.88 264.01 -60.531250
21689032 0 1 510.27 262.82 -61.414063
21692155 0 1 510.84 261.68 -63.101563
21695473 0 1 511.54 260.11 -64.914063
21698757 0 1 512.32 258.74 -66.656250
21700685 0 1 512.72 258.29 -67.453125
21703881 0 1 512.61 257.47 -68.914063
21707132 0 1 512.26 255.32 -70.109375
21709072 0 1 512.67 255.79 -70.632813
21712222 0 1 512.29 254.27 -71.648438
21714039 0 1 513.01 254.43 -71.976563
21717136 0 1 511.63 253.59 -72.703125
21720332 0 1 510.18 253.78 -73.132813
21722289 0 1 508.97 253.95 -73.281250
21725380 0 1 507.82 2532813
722289 0 1 508.97 253.95 -73.281250
725380 0 1 507.82 253.47 -73.632813
21728652 0 1 505.48 252.88 -74.234375
21731934 0 1 505.49 255.48 -74.703125
21733877 0 1 506.27 255.72 -75.007813
21737073 0 1 504.97 255.35 -75.640625
21740308 0 1 500.96 253.90 -76.093750
21743546 0 1 497.63 254.39 -76.328125
21746848 0 1 496.26 255.33 -76.578125
21748835 0 1 496.33 254.49 -76.851563
21751923 0 1 494.95 255.69 -77.023438
21755160 0 1 495.79 255.83 -77.367188
21758397 0 1 496.69 255.46 -77.875000
21760360 0 1 496.40 256.14 -78.289063
21763464 0 1 498.25 255.27 -79.328125
21766792 0 1 501.99 255.07 -80.554688
21768775 0 1 503.02 253.73 -81.335938
21771958 0 1 504.77 254.35 -82.156250
21775075 0 1 505.70 253.81 -82.976563
21778339 0 1 505.63 253.59 -83.656250
21780304 0 1 505.62 253.27 -84.062500
21783454 0 1 505.57 253.21 -84.695313
21786716 0 1 503.60 252.27 -85.554688
21789998 0 1 503.58 252.48 -86.421875
21792009 0 1 503.60 252.28 -86.796875
21795142 0 1 503.74 250.52 -87.968750
21798437 0 1 503.85 249.61 -88.875000
21801587 0 1 503.89 250.26 -89.296875
21804852 0 1 503.96 249.73 -89.773438
21808180 0 1 502.02 249.55 -90.140625
21811449 0 1 502.22 249.45 -91.117188
21813436 0 1 502.30 247.81 -91.632813
21815258 0 1 502.47 247.37 -92.398438
21818383 0 1 502.96 247.16 -94.031250
21821678 0 1 501.16 244.76 -95.148438
21824829 0 1 501.52 245.28 -95.929688
21828122 0 1 502.08 245.48 -97.117188
21830080 0 1 502.41 245.01 -97.890625
21833165 0 1 503.33 243.91 -99.781250
21835170 0 1 501.98 243.49 -100.953130
21838254 0 1 503.10 242.71 -102.734380
21841584 0 1 504.36 240.87 -104.820310
21843436 0 1 504.89 239.63 -105.804690
21846556 0 1 504.08 237.55 -107.820310
21849828 0 1 505.90 235.98 -110.062500
21851722 0 1 506.54 235.17 -110.890630
21854817 0 1 507.89 234.47 -112.242190
21858051 0 1 509.29 233.39 -113.687500
21861347 0 1 510.00 232.14 -114.617190
21864568 0 1 508.89 231.39 -115.648440
21866513 0 1 508.84 230.47 -115.929690
21869756 0 1 509.16 231.18 -116.664060
21873051 0 1 509.52 230.16 -117.242190
21876284 0 1 509.82 228.17 -118.109380
21878183 0 1 509.35 228.54 -118.406250
21881379 0 1 509.78 229.35 -119.101560
21884674 0 1 509.20 227.31 -120.132810
21887907 0 1 510.51 226.76 -121.078130
21891141 0 1 512.82 227.34 -121.515630
21893118 0 1 511.91 226.97 -121.781250
21896297 0 1 513.75 227.19 -122.062500
21899476 0 1 512.89 227.41 -122.156250
21902758 0 1 512.88 227.36 -122.171880
21906023 0 1 515.62 227.66 -122.265630
21908001 0 1 515.62 227.64 -122.273440
21909811 0 1 514.75 227.77 -122.390630
21912901 0 1 515.76 228.34 -122.718750
21916137 0 1 514.81 227.10 -123.242190
21919406 0 1 515.80 227.09 -123.734380
21922668 0 1 514.00 226.14 -124.343750
21924722 0 1 513.69 226.76 -124.570310
21927811 0 1 514.99 225.79 -124.929690
21931018 0 1 513.26 225.57 -125.335940
21932950 0 1 514.55 224.51 -125.718750
21936183 0 1 515.57 224.13 -126.304690
21939287 0 1 515.76 223.90 -127.015630
21941250 0 1 515.43 223.60 -127.515630
21944382 0 1 515.62 222.88 -128.367190
21947616 0 1 514.95 221.62 -129.562500
21950899 0 1 514.19 221.52 -130.835940
21952866 0 1 514.56 219.47 -131.664060
21955885 0 1 513.24 218.81 -132.890630
21957878 0 1 511.57 218.27 -133.460940
21960967 0 1 510.94 217.55 -134.945310
21964246 0 1 510.19 215.22 -136.921880
21967524 0 1 508.26 214.11 -138.562500
21969480 0 1 510.17 213.53 -139.335940
21972593 0 1 510.38 212.09 -141.656250
21975821 0 1 508.83 210.95 -141.625000
21979061 0 1 508.20 210.42 -140.742190
21981021 0 1 509.11 211.47 -140.187500
21984152 0 1 510.70 210.54 -139.156250
21987402 0 1 510.07 209.88 -138.734380
21989381 0 1 509.95 209.15 -138.953130
21992464 0 1 599.45 271.60 -139.859380
21995729 0 1 602.06 268.37 -141.351560
21998968 0 1 602.38 268.16 -141.679690
22000971 0 1 603.08 266.52 -141.851560
22004134 0 1 603.12 266.10 -141.937500
22007469 0 1 602.27 266.10 -141.812500
22010715 0 1 598.84 266.82 -141.156250
22013978 0 1 598.54 267.05 -140.820310
22017259 0 1 599.86 267.71 -140.656250
22019256 0 1 599.69 266.68 -140.578130
22022358 0 1 598.48 267.66 -140.695310
22025637 0 1 595.76 267.13 -140.117190
22028919 0 1 596.81 267.63 -140.437500
22030881 0 1 595.55 266.19 -140.765630
22033969 0 1 595.84 266.17 -141.062500
22035948 0 1 596.41 265.99 -140.937500
22039032 0 1 595.03 265.80 -141.007810
22042257 0 1 592.85 265.36 -141.000000
22045497 0 1 592.81 265.77 -140.914060
22047474 0 1 592.01 265.40 -140.859380
22050605 0 1 591.33 266.69 -140.750000
22053857 0 1 591.05 266.65 -140.460940
22057123 0 1 590.88 265.65 -140.375000
22060403 0 1 591.13 265.88 -140.625000
22062366 0 1 591.15 265.62 -140.679690
22065643 0 1 590.02 265.80 -140.968750
22068881 0 1 591.46 265.32 -141.039060
22072120 0 1 591.71 265.69 -141.257810
22075356 0 1 591.70 265.80 -141.234380
22078686 0 1 591.69 265.88 -141.218750
22081948 0 1 591.51 264.73 -141.164060
22083913 0 1 593.66 265.58 -141.085940
22087064 0 1 592.79 265.92 -140.882810
22090328 0 1 592.70 266.88 -140.679690
22093563 0 1 594.13 266.56 -140.718750
22095526 0 1 594.80 265.37 -140.804690
22098696 0 1 595.41 264.82 -140.757810
22101944 0 1 596.97 265.97 -140.781250
22105226 0 1 597.58 265.46 -140.726560
22107187 0 1 599.54 265.42 -140.546880
22110337 0 1 599.57 265.08 -140.617190
22113609 0 1 603.77 264.90 -140.570310
22116878 0 1 603.85 266.89 -140.453130
22120143 0 1 603.65 266.29 -140.289060
22122122 0 1 605.01 266.67 -140.187500
22125196 0 1 604.95 267.25 -140.070310
22128556 0 1 604.82 265.96 -140.046880
22131804 0 1 606.35 267.24 -140.046880
22135073 0 1 606.94 267.02 -139.937500
22137065 0 1 607.79 266.80 -140.109380
22140157 0 1 607.70 267.74 -139.921880
22143418 0 1 607.65 268.22 -139.828130
22146690 0 1 605.95 268.76 -139.460940
22148683 0 1 607.24 269.78 -139.234380
22151770 0 1 607.08 268.92 -139.125000
22155032 0 1 607.21 270.10 -139.171880
22158349 0 1 608.68 269.36 -139.296880
22160314 0 1 608.71 269.13 -139.343750
22163395 0 1 607.24 269.82 -139.226560
22166654 0 1 607.06 269.16 -139.078130
22169922 0 1 607.58 269.70 -138.820310
22171914 0 1 608.18 269.53 -138.703130
22175137 0 1 609.39 269.17 -138.476560
22178270 0 1 609.29 267.88 -138.453130
22180245 0 1 610.73 269.76 -138.343750
22183347 0 1 610.56 269.26 -138.164060
22186587 0 1 611.19 268.91 -138.085940
22188582 0 1 610.46 270.25 -137.968750
22191684 0 1 611.68 269.88 -137.750000
22194966 0 1 613.00 268.72 -137.687500
22198156 0 1 612.78 268.90 -137.375000
22201453 0 1 612.87 267.91 -137.570310
22203433 0 1 612.81 268.59 -137.437500
22206584 0 1 613.61 268.62 -137.562500
22209824 0 1 613.42 268.57 -137.296880
22213117 0 1 612.62 268.57 -137.164060
22216383 0 1 612.51 267.75 -137.046880
22219654 0 1 613.85 268.38 -136.914060
22221577 0 1 610.97 267.22 -136.882810
22224869 0 1 612.25 266.68 -136.703130
22228085 0 1 613.42 267.51 -136.257810
22231309 0 1 614.05 267.43 -136.132810
22233276 0 1 613.33 268.43 -136.078130
22236396 0 1 614.53 267.30 -135.742190
22239654 0 1 614.38 267.41 -135.445310
22242924 0 1 614.96 267.95 -135.203130
22244887 0 1 614.92 268.39 -135.117190
22247954 0 1 614.14 268.40 -134.976560
22251217 0 1 613.32 268.90 -134.742190
22254488 0 1 612.53 269.10 -134.562500
22256456 0 1 611.78 268.87 -134.468750
22259577 0 1 610.18 269.50 -134.062500
22262839 0 1 607.86 269.66 -133.601560
22266109 0 1 606.29 270.09 -133.226560
22268032 0 1 606.33 269.74 -133.296880
22271282 0 1 605.41 271.23 -132.851560
22274511 0 1 608.35 270.23 -133.070310
22277872 0 1 608.28 267.53 -132.484380
22281105 0 1 608.64 268.10 -130.835940
22283056 0 1 609.28 268.59 -130.609380
22286303 0 1 607.73 269.43 -129.859380
22289393 0 1 606.92 270.15 -129.281250
22291360 0 1 606.05 271.64 -128.828130
22294563 0 1 604.64 271.52 -128.539060
22297694 0 1 601.00 272.26 -128.164060
22299677 0 1 599.50 272.89 -128.000000
22302782 0 1 598.79 273.06 -127.515630
22306020 0 1 597.81 275.18 -127.203130
22307982 0 1 596.33 275.63 -127.070310
22311069 0 1 594.74 276.86 -126.773440
22314345 0 1 593.21 277.63 -126.570310
22317628 0 1 590.85 279.13 -126.335940
22320920 0 1 590.75 279.75 -126.500000
22322898 0 1 589.26 280.13 -126.375000
22326003 0 1 589.27 280.06 -126.687500
22329243 0 1 587.77 280.60 -126.828130
22332534 0 1 579.36 274.41 -127.132810
22334516 0 1 579.44 273.84 -127.257810
22337616 0 1 580.07 274.43 -127.304690
22340855 0 1 578.63 274.52 -127.242190
22342819 0 1 579.39 274.20 -127.179690
22345906 0 1 579.43 273.92 -127.242190
22349191 0 1 579.46 273.67 -127.296880
22352473 0 1 578.71 273.92 -127.375000
22355767 0 1 579.51 273.24 -127.390630
22357745 0 1 576.56 273.99 -127.140630
22360848 0 1 578.14 272.96 -127.101560
22364086 0 1 573.77 273.65 -126.812500
22366052 0 1 574.53 273.53 -126.390630
22369142 0 1 574.34 274.95 -126.070310
22372421 0 1 572.83 275.49 -125.898440
22375656 0 1 572.19 275.38 -125.421880
22377620 0 1 571.17 277.33 -125.109380
22380706 0 1 571.92 277.53 -124.617190
22383960 0 1 569.85 277.55 -124.046880
22387221 0 1 568.35 278.44 -123.460940
22389164 0 1 567.03 278.22 -123.125000
22392413 0 1 563.40 278.86 -122.640630
22395695 0 1 561.83 280.21 -121.921880
22398934 0 1 560.54 279.95 -121.578130
22402228 0 1 559.14 280.37 -121.070310
22405564 0 1 557.13 280.65 -120.382810
22408810 0 1 555.23 280.34 -119.828130
22412095 0 1 553.33 280.19 -119.226560
22414101 0 1 552.52 281.16 -118.773440
22415884 0 1 552.42 281.70 -118.640630
22420388 0 1 552.16 283.15 -118.281250
22422348 0 1 552.05 283.76 -118.132810
22424174 0 1 552.03 283.82 -118.117190
22427312 0 1 550.96 282.78 -117.937500
22430417 0 1 549.75 282.52 -117.562500
22433698 0 1 548.22 280.64 -117.367190
22437042 0 1 547.58 280.77 -117.109380
22439035 0 1 547.02 280.47 -116.960940
22442121 0 1 545.45 279.06 -116.640630
22445370 0 1 544.97 278.35 -116.593750
22448662 0 1 544.50 277.55 -116.570310
22451928 0 1 544.02 276.90 -116.507810
22453899 0 1 543.44 276.82 -116.296880
22456983 0 1 540.65 276.55 -116.132810
22460282 0 1 540.24 275.47 -116.179690
22463546 0 1 539.74 274.93 -116.085940
22465473 0 1 539.24 274.42 -115.984380
22468692 0 1 539.18 274.81 -115.882810
22471955 0 1 538.70 274.24 -115.796880
22475217 0 1 538.15 274.02 -115.617190
22478486 0 1 538.10 274.38 -115.523440
22480450 0 1 537.59 273.95 -115.398440
22483581 0 1 539.24 274.14 -115.125000
22486834 0 1 540.45 273.59 -114.812500
22490101 0 1 540.34 274.31 -114.625000
22492107 0 1 540.40 273.92 -114.726560
22495205 0 1 535.53 272.69 -114.773440
22498460 0 1 535.97 273.51 -114.796880
22501814 0 1 537.78 272.67 -114.796880
22505095 0 1 536.42 272.42 -114.734380
22507076 0 1 536.39 272.60 -114.687500
22510154 0 1 534.07 273.08 -114.539060
22513425 0 1 536.29 271.60 -114.359380
22516660 0 1 533.56 271.19 -114.203130
22518642 0 1 535.72 271.81 -114.062500
22521769 0 1 535.33 270.72 -114.109380
22524992 0 1 533.49 270.12 -113.890630
22528277 0 1 534.31 270.36 -113.718750
22530342 0 1 533.90 269.53 -113.695310
22533429 0 1 533.92 269.35 -113.742190
22536626 0 1 534.36 270.04 -113.804690
22539889 0 1 532.61 268.81 -113.750000
22541878 0 1 531.67 269.42 -113.695310
22544997 0 1 531.65 269.53 -113.664060
22548281 0 1 531.63 269.71 -113.617190
22551542 0 1 533.40 269.34 -113.500000
22553533 0 1 533.36 269.60 -113.429690
22556652 0 1 531.54 270.28 -113.460940
22559835 0 1 531.56 270.20 -113.484380
22563115 0 1 531.57 270.11 -113.507810
22565065 0 1 531.54 270.34 -113.445310
22568264 0 1 533.30 270.07 -113.304690
22571446 0 1 530.60 269.54 -113.164060
22574727 0 1 530.55 269.88 -113.070310
22576684 0 1 530.59 269.63 -113.140630
22579881 0 1 530.62 269.40 -113.203130
22583064 0 1 530.60 269.54 -113.164060
22586344 0 1 530.63 269.28 -113.234380
22589667 0 1 532.42 268.87 -113.132810
22591674 0 1 532.41 268.96 -113.109380
22594764 0 1 528.79 268.83 -112.960940
22597993 0 1 529.68 268.70 -112.890630
22599951 0 1 529.70 268.53 -112.937500
22603070 0 1 528.85 268.44 -113.070310
22606305 0 1 529.72 268.42 -112.968750
22609657 0 1 527.07 267.55 -112.914060
22612896 0 1 528.87 267.09 -112.828130
22614877 0 1 528.81 267.54 -112.703130
22618010 0 1 525.29 266.72 -112.742190
22621259 0 1 524.44 266.57 -112.890630
22624539 0 1 525.28 266.77 -112.726560
22627893 0 1 521.70 266.39 -112.640630
22631130 0 1 521.68 266.58 -112.585940
22633119 0 1 522.58 266.33 -112.546880
22634910 0 1 521.63 266.91 -112.492190
22638060 0 1 524.33 266.32 -112.335940
22641153 0 1 525.08 267.28 -111.960940
